1352027444, 48.35
1352027469, 48.38
1352027499, 48.38
1352027524, 48.41
1352027554, 48.38
1352027579, 48.35
1352027609, 48.35
1352027634, 48.35
1352027664, 48.35
1352027689, 48.35
1352027719, 48.35
1352027744, 48.35
1352027774, 48.35
1352027799, 48.35
1352027829, 48.35
1352027854, 48.31
1352027884, 48.28
1352027909, 48.28
1352027939, 48.28
1352027964, 48.28
1352027994, 48.25
1352028019, 48.25
1352028049, 48.28
1352028074, 48.28
1352028104, 48.28
1352028129, 48.28
1352028159, 48.28
1352028184, 48.28
1352028214, 48.25
1352028239, 48.25
1352028269, 48.25
1352028293, 48.25
1352028323, 48.25
1352028348, 48.25
1352028378, 48.25
1352028403, 48.22
1352028433, 48.22
1352028458, 48.22
1352028488, 48.22
1352028512, 48.22
1352028542, 48.22
1352028568, 48.22
1352028598, 48.22
1352028623, 48.19
1352028653, 48.22
1352028678, 48.19
1352028708, 48.22
1352028733, 48.19
1352028763, 48.22
1352028788, 48.19
1352028818, 48.19
1352028843, 48.19
1352028873, 48.15
1352028898, 48.15
1352028928, 48.15
1352028953, 48.15
1352028983, 48.12
1352029008, 48.15
1352029038, 48.15
1352029063, 48.15
1352029093, 48.15
1352029118, 48.15
1352029148, 48.15
1352029173, 48.15
1352029203, 48.19
1352029228, 48.15
1352029258, 48.15
1352029283, 48.12
1352029313, 48.12
1352029338, 48.15
1352029368, 48.15
1352029393, 48.15
1352029423, 48.15
1352029448, 48.15
1352029478, 48.15
1352029503, 48.15
1352029533, 48.15
1352029558, 48.15
1352029588, 48.12
1352029613, 48.12
1352029643, 48.12
1352029668, 48.12
1352029698, 48.12
1352029723, 48.15
1352029753, 48.15
1352029778, 48.12
1352029808, 48.12
1352029833, 48.09
1352029863, 48.12
1352029888, 48.09
1352029918, 48.12
1352029943, 48.09
1352029973, 48.09
1352029998, 48.06
1352030028, 48.06
1352030053, 48.02
1352030083, 48.06
1352030107, 48.06
1352030137, 48.02
1352030162, 48.02
1352030192, 48.02
1352030217, 48.06
1352030247, 48.05
1352030272, 48.06
1352030302, 48.05
1352030327, 48.02
1352030357, 48.02
1352030382, 48.02
1352030412, 48.02
1352030437, 48.02
1352030467, 48.02
1352030492, 47.99
1352030522, 47.99
1352030547, 48.02
1352030577, 47.99
1352030602, 47.99
1352030632, 48.02
1352030657, 48.02
1352030687, 48.02
1352030712, 48.02
1352030742, 48.02
1352030767, 48.02
1352030797, 48.02
1352030822, 48.02
1352030852, 48.02
1352030877, 48.02
1352030907, 48.02
1352030932, 48.02
1352030962, 48.02
1352030987, 48.02
1352031017, 48.02
1352031042, 48.02
1352031072, 47.99
1352031097, 47.96
1352031127, 47.96
1352031152, 47.96
1352031182, 47.96
1352031207, 47.96
1352031237, 47.96
1352031262, 47.96
1352031292, 47.96
1352031317, 47.96
1352031347, 47.96
1352031372, 47.96
1352031402, 47.93
1352031427, 47.93
1352031457, 47.89
1352031482, 47.89
1352031512, 47.93
1352031537, 47.89
1352031567, 47.93
1352031592, 47.89
1352031622, 47.89
1352031647, 47.89
1352031677, 47.93
1352031702, 47.89
1352031732, 47.89
1352031757, 47.89
1352031787, 47.89
1352031812, 47.89
1352031842, 47.89
1352031867, 47.83
1352031897, 47.83
1352031922, 47.83
1352031952, 47.76
1352031976, 47.76
1352032006, 47.76
1352032031, 47.76
1352032061, 47.76
1352032086, 47.76
1352032116, 47.76
1352032140, 47.76
1352032170, 47.76
1352032196, 47.76
1352032226, 47.76
1352032251, 47.73
1352032281, 47.73
1352032306, 47.73
1352032336, 47.70
1352032361, 47.76
1352032391, 47.76
1352032416, 47.76
1352032446, 47.76
1352032471, 47.76
1352032501, 47.73
1352032526, 47.73
1352032556, 47.73
1352032581, 47.70
1352032611, 47.73
1352032636, 47.73
1352032666, 47.70
1352032691, 47.73
1352032721, 47.70
1352032746, 47.70
1352032776, 47.70
1352032801, 47.67
1352032831, 47.63
1352032856, 47.63
1352032886, 47.67
1352032911, 47.63
1352032941, 47.63
1352032966, 47.63
1352032996, 47.67
1352033021, 47.63
1352033051, 47.57
1352033075, 47.60
1352033105, 47.60
1352033129, 47.57
1352033159, 47.57
1352033184, 47.53
1352033214, 47.57
1352033239, 47.57
1352033269, 47.60
1352033296, 47.60
1352033326, 47.57
1352033351, 47.57
1352033381, 47.57
1352033406, 47.57
1352033436, 47.57
1352033461, 47.57
1352033491, 47.57
1352033516, 47.57
1352033546, 47.57
1352033571, 47.57
1352033601, 47.57
1352033626, 47.57
1352033656, 47.57
1352033680, 47.60
1352033710, 47.60
1352033736, 47.60
1352033766, 47.60
1352033790, 47.60
1352033820, 47.60
1352033845, 47.60
1352033875, 47.60
1352033900, 47.60
1352033930, 47.60
1352033952, 47.60
1352033982, 47.60
1352034010, 47.57
1352034040, 47.60
1352034065, 47.60
1352034095, 47.60
1352034120, 47.63
1352034150, 47.63
1352034175, 47.63
1352034205, 47.63
1352034230, 47.63
1352034260, 47.63
1352034285, 47.66
1352034315, 47.66
1352034340, 47.66
1352034370, 47.66
1352034395, 47.63
1352034425, 47.66
1352034450, 47.66
1352034480, 47.66
1352034505, 47.66
1352034535, 47.66
1352034560, 47.66
1352034590, 47.70
1352034615, 47.66
1352034645, 47.66
1352034670, 47.63
1352034700, 47.63
1352034725, 47.63
1352034755, 47.63
1352034780, 47.63
1352034810, 47.63
1352034835, 47.63
1352034865, 47.63
1352034890, 47.63
1352034920, 47.63
1352034945, 47.66
1352034975, 47.63
1352035000, 47.63
1352035030, 47.63
1352035055, 47.66
1352035085, 47.67
1352035110, 47.67
1352035140, 47.66
1352035165, 47.66
1352035195, 47.70
1352035220, 47.66
1352035250, 47.66
1352035275, 47.70
1352035305, 47.70
1352035330, 47.70
1352035360, 47.70
1352035385, 47.70
1352035415, 47.70
1352035440, 47.66
1352035470, 47.70
1352035495, 47.66
1352035525, 47.70
1352035550, 47.70
1352035580, 47.70
1352035604, 47.70
1352035634, 47.70
1352035659, 47.70
1352035689, 47.69
1352035714, 47.73
1352035744, 47.70
1352035769, 47.70
1352035799, 47.70
1352035824, 47.73
1352035854, 47.73
1352035879, 47.76
1352035909, 47.76
1352035934, 47.73
1352035964, 47.73
1352035989, 47.76
1352036019, 47.73
1352036044, 47.73
1352036074, 47.76
1352036099, 47.76
1352036129, 47.76
1352036154, 47.76
1352036184, 47.76
1352036209, 47.73
1352036239, 47.73
1352036264, 47.73
1352036294, 47.73
1352036319, 47.76
1352036349, 47.70
1352036374, 47.73
1352036404, 47.73
1352036429, 47.73
1352036459, 47.70
1352036484, 47.70
1352036514, 47.70
1352036539, 47.70
1352036569, 47.70
1352036594, 47.70
1352036624, 47.66
1352036649, 47.66
1352036679, 47.63
1352036704, 47.66
1352036734, 47.63
1352036759, 47.63
1352036789, 47.63
1352036814, 47.63
1352036844, 47.63
1352036869, 47.60
1352036899, 47.57
1352036924, 47.57
1352036954, 47.60
1352036979, 47.57
1352037009, 47.57
1352037034, 47.60
1352037064, 47.63
1352037089, 47.66
1352037119, 47.66
1352037144, 47.66
1352037174, 47.70
1352037199, 47.66
1352037229, 47.66
1352037254, 47.69
1352037284, 47.69
1352037309, 47.69
1352037339, 47.69
1352037364, 47.69
1352037394, 47.69
1352037418, 47.69
1352037448, 47.66
1352037473, 47.66
1352037503, 47.66
1352037528, 47.66
1352037558, 47.66
1352037583, 47.66
1352037613, 47.63
1352037638, 47.56
1352037668, 47.56
1352037693, 47.56
1352037723, 47.56
1352037748, 47.56
1352037778, 47.60
1352037803, 47.60
1352037833, 47.60
1352037858, 47.56
1352037888, 47.56
1352037913, 47.60
1352037943, 47.60
1352037968, 47.60
1352037998, 47.60
1352038023, 47.60
1352038053, 47.63
1352038078, 47.63
1352038108, 47.63
1352038132, 47.63
1352038162, 47.63
1352038188, 47.66
1352038218, 47.66
1352038243, 47.66
1352038273, 47.69
1352038298, 47.69
1352038328, 47.69
1352038353, 47.69
1352038383, 47.69
1352038408, 47.69
1352038438, 47.73
1352038463, 47.69
1352038493, 47.69
1352038518, 47.69
1352038548, 47.69
1352038573, 47.69
1352038603, 47.66
1352038628, 47.69
1352038658, 47.69
1352038683, 47.69
1352038713, 47.66
1352038737, 47.66
1352038767, 47.66
1352038793, 47.69
1352038823, 47.66
1352038848, 47.63
1352038878, 47.66
1352038903, 47.69
1352038933, 47.69
1352038958, 47.73
1352038988, 47.69
1352039013, 47.76
1352039043, 47.76
1352039068, 47.79
1352039098, 47.79
